"","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","b","tau","e","Y_0","Y_1","A","Y"
"581",-0.0795784523669554,-0.745950895290948,-0.0124027664590702,-0.110218158216093,-0.0350500318680957,-0.151536432527652,-1.49700028531482,-0.0114730180832608,-0.625932557110016,-1.13684501568444,-0.660138676085435,-0.197977106927472,0,0,0.126804511759482,0.0747875393478177,-0.0694011521690845,0,0.0747875393478177
"582",-0.505843170290706,0.0143111732856082,1.8661762465384,-0.633500172235912,1.2084082256424,-0.417140646834331,-0.65759905864667,-0.762811936783802,-0.671108211735607,0.58353510285656,0.188128211994247,-0.0653436276923267,1.01912741319808,0.455719668780019,0.262527785019532,0.728418105164398,1.07730492431484,1,1.07730492431484
"583",-0.609389159170365,0.0471893065189449,-1.91644082680469,-0.839430158947132,0.0272391233922101,-1.7131352198456,-1.38507353827115,0.727489614349625,0.530934938183717,-0.891135001840091,0.0864397693993272,0.538184428411451,0,0,0.00116754052814495,0.0148713876504207,-0.082381594825749,0,0.0148713876504207
"584",-1.21478164136962,-0.372758149697779,1.21120090142805,-0.94670899459947,-2.08415250517087,-1.08683075794231,0.783738442922167,2.26914706507973,-0.203683399018075,-1.79045594889466,-1.8706978656639,-1.24207739696306,0,0,0.158103676337057,-0.0120155759235919,-0.0284988447012014,0,-0.0120155759235919
"585",0.958644814190359,-0.633528979165054,0.574450204053775,-0.423617595405072,0.54178152686994,-0.152447272796898,-1.09296226819473,0.509317100563773,-1.98161063099996,0.103927931294043,0.777424723732563,-1.46233106940543,0.194667127036521,-0.389334254073042,0.21312544858286,0.397647186517722,0.00417622485936772,1,0.00417622485936772
"586",1.90749390132364,0.198673624243376,-0.356242281210366,0.0643854269019497,0.148886335841959,0.714946527573265,1.6120447731431,-2.22584546873122,-0.204104315304645,1.81792987236054,0.366881188490312,1.17994153829517,0.431916431707612,-0.863832863415224,0.218951640586489,0.881437994804091,-0.255284000504522,0,0.881437994804091
"587",1.11332504758019,-0.770147516469297,0.0585750362510279,0.254588886705834,-1.31457059086161,-0.0699259119102328,1.45471901713002,1.02125105262888,1.65012338941477,-0.868034874293671,0.0287517495939116,0.841901896603904,0,0,0.145444972994175,0.0572945753983249,-0.0870948989195454,0,0.0572945753983249
"588",-0.251559212868588,2.1106320037251,0.980037461950854,-1.4112283074353,-1.14139415352136,1.47587431644505,3.66479383257257,-0.335760139923555,-1.13914060144895,-0.0325837463206462,1.09936147898867,-0.789894984153777,1.00696066058217,1.34496099531696,0.40611278203548,0.496768346169012,1.65984254681825,0,0.496768346169012
"589",0.366773557329206,-1.02660368400069,0.061937745502132,0.639331158723992,-0.0271839305558985,0.207850360214872,-0.272710538098829,0.357105064204559,2.51393469365657,0.424706208005696,0.349666666003714,-0.0288220478051812,0.0903332148294867,-0.180666429658973,0.113136100243996,0.229301814487137,0.123529566933135,1,0.123529566933135
"590",-0.596720612098835,-1.76398625540447,-0.119530387674051,2.35698806132322,-0.459824949134794,0.835115912108021,-0.750804214665883,0.0407912730054098,0.861953755905449,0.601634930966756,-1.89074518063596,0.971337923135885,0.424381190608963,0.098180455271471,0.048015444914374,0.477711065410445,0.621275309048862,0,0.477711065410445
"591",0.250432271602584,-1.21864127727277,-0.112968287746696,0.0497072661369478,-0.0803257471453297,0.959593068092709,-1.63774649290947,-1.37484353619345,-0.841940009050411,-0.0066795754856582,0.00342173661859872,0.671092545120854,0.43963366047369,-0.879267320947379,0.0823626749873909,0.780306367694891,-0.108751372998021,1,-0.108751372998021
"592",0.675822740774841,-0.127895525521345,1.07306755115932,-1.23367183410914,-1.14589254592983,0.557304121200065,-0.496825493057015,-0.0643058167290313,-0.650755450125785,0.0735390461482108,-0.527078686887456,-0.886378000318893,0,0,0.321698833924242,0.242951737247034,0.0890988132920951,0,0.242951737247034
"593",0.764060914445319,1.10721373028201,-0.231072162959403,1.40038870498239,-0.308461647103924,0.870905438982283,1.42486142308574,-0.892884205761205,-1.53607685208367,0.995360793586155,-0.0489197705547337,-0.238022982525631,1.41948703209168,1.71408648042665,0.380114103152214,0.610376203111108,2.40353855706983,0,0.610376203111108
"594",-1.23612062870738,-1.77730066670381,-0.553188181865944,0.125258522445169,-0.574482536668676,0.329632769522207,-0.995298533252194,-0.807800519564081,1.4881047302702,-0.627822068463405,-0.610078441720984,-1.04201490742764,0,0,0.0262503224082083,0.0207846893508948,0.213263986622122,0,0.0207846893508948
"595",-1.95289507926725,-1.76168852249198,1.1066133355058,2.22005426742712,-0.482938538574398,-0.70085486765409,-0.296642824269479,-0.173729100153179,-1.16493409053766,-1.56021971702947,-0.656703099350711,-0.192864303967805,0.782489540220472,1.56497908044094,0.0619075134105355,-0.227602266892639,1.76340398045621,0,-0.227602266892639
"596",-0.727049651132832,-0.492918473061864,-1.57619181147871,-0.154469970108724,-0.492404374443503,0.088213949381339,0.194829302471512,2.33938714752292,-0.0823475748092733,0.0262601913363289,0.497012953363698,-0.721185578217308,0,0,0.00477583612573786,-0.0397343757950478,0.0185578023161745,0,-0.0397343757950478
"597",0.282950676888944,-0.118520744712384,0.655409775336829,-0.171021481567629,1.32138367367071,-0.5563330928596,1.18982229016778,0.097210180077645,-0.83794853096216,0.768986485036568,0.774027615726198,-0.541633749446932,0.565459064933964,-0.399183031754296,0.274290062148343,0.738897125234942,0.368070811894211,0,0.738897125234942
"598",-0.692817549945811,0.0802955779103263,-1.35051886330117,-1.08663132995226,0.486579451236333,-0.223250173706165,0.275154688444815,0.874605059891428,1.57610714040605,-0.186281737763503,0.470265490265058,0.368760004546869,0.131664638765084,-0.263329277530169,0.0213778610748057,0.237375219589384,-0.0747519042321553,0,0.237375219589384
"599",-0.326263035336162,-0.116668652388796,0.75319048450928,-0.277358659004138,1.30840232748136,-0.731404036612919,1.06179764595331,0.500986715129581,-1.12580674695313,0.083125693611011,-0.988273450912872,1.06803561183415,0.46808073199239,-0.217835117752091,0.238930422594404,0.574488021946801,0.400591306973755,0,0.574488021946801
"600",0.484933568130685,-1.13961627726468,0.643518102290012,-0.886673761021933,-1.60442949685243,-0.286014912382353,-1.28350983062023,1.52091095310266,-0.794358646708623,-1.78276197319226,-0.159166400732282,0.548938808959865,0,0,0.144891584835888,0.0621145059107959,0.1427550352216,0,0.0621145059107959
"601",0.354785488854393,1.32664310764284,-0.910932010348923,-0.21785027349009,0.766592966997622,0.744457747463262,0.148633616279103,-0.159119873707608,-0.0388927707029375,-1.02449868177257,0.0133278239438089,0.435666931984731,0.854455769132354,-1.31318989065706,0.20444696151092,1.54397709276054,0.347970246155144,0,1.54397709276054
"602",0.855198047693397,0.0396357232171244,0.407452924908813,-0.724113014025903,-0.536266048628951,2.12559208555324,-0.100218911566363,0.656174595999518,-0.30483174536648,0.46052957069859,-0.105401153779509,-1.48547512918881,0.794663018462142,-1.58932603692428,0.303511659819026,1.52479617114817,-0.0973426217930709,0,1.52479617114817
"603",0.519444808451537,-1.12665547113437,0.453431426320888,1.42139909600104,-0.674920352042346,-0.794133060412086,1.74903279650219,1.37847632396462,-1.26066654354413,-0.239060681672152,0.761780951270253,-0.299303100672127,0.374087525593779,0.748175051187557,0.134779907271843,0.0966956105220769,0.748424472544178,0,0.0966956105220769
"604",0.707146907582579,0.176448298136351,0.346991835606269,0.373675569430135,-1.35373642508389,-0.978411791410476,0.389987436806893,-0.154062552226364,-2.08444132165197,-0.877940486902234,-0.999827512733735,0.286492463058192,0.448557851586377,0.897115703172755,0.313224556806649,0.0156332133332823,0.905234988725114,1,0.905234988725114
"605",-0.517064962973642,0.357040764050099,-0.229961685866259,0.565728929160533,-1.09648247610023,1.50356362742461,-0.895309216658391,-0.101783660355316,0.433050491709004,1.38261967202649,1.61804863190203,-0.228721417835393,0.549944579334378,0.285726856019989,0.194536613688721,0.451292572842561,0.706640327605102,0,0.451292572842561
"606",0.916740236178439,1.20549277787613,1.16717622952384,0.49021753056155,0.216679325541941,0.024503084187677,0.707755692317145,0.389077261729891,3.06704153584066,-0.492264240426313,-1.07827044799269,-0.0864492378769939,1.55203447384557,2.62170412823189,0.552872542857972,0.277204306687855,2.8013849482989,1,2.8013849482989
"607",-2.03283125476336,-1.16297428978281,1.34197678644709,0.135421176308844,0.654892771192927,-0.260797928953766,1.10014056911421,1.10113526934013,-0.623723341154482,0.104396698920734,1.29302410150113,-2.19753633631494,0.354259257606142,-0.0796711692660377,0.0781822040059544,0.584746332080142,0.50292637425586,0,0.584746332080142
"608",-2.07469968030827,-0.191143012609731,2.7261812482001,-1.80547710907388,-0.653747417097449,1.36941614390271,-0.564211915263052,-0.109681581859018,0.381711418457236,1.32948962578338,-1.129297917177,0.236118902939011,0.72261492666087,0.0138923997112254,0.0975162777922912,0.603698795229131,0.673341304862609,0,0.603698795229131
"609",0.860573750778789,-0.0306523899985628,1.44830362412054,0.96407402293675,-0.728310949413335,0.779320845525709,0.896897182465008,-0.450600297805881,0.00805954545781414,-0.591405054160142,1.49544510114402,1.17153027343977,1.21636757658555,2.33071536094636,0.366681831504339,-0.0683387013276562,2.38287933034859,0,-0.0683387013276562
"610",-1.51769902393191,1.0143136169928,0.240210697017391,-0.461515645484618,0.0538939080436371,-0.590582077126024,0.997966561512124,2.07106165423436,-0.800738025552363,-0.149681193212332,-0.131501743594477,0.819446155686013,0.396504334262785,0.793008668525571,0.157283173036056,0.0241137112224535,0.878093609824954,0,0.0241137112224535
"611",1.58576076234267,-0.172647408416717,-0.354118709478323,-0.887161207235177,-1.29229253970474,1.39546765406471,0.137978361727468,-0.0190947018502024,-0.560869272460264,0.276277795821832,0.653864991992058,0.835212827571368,0.0515875571799839,-0.103175114359968,0.162712437547791,0.158430282743027,-0.0640623956772824,0,0.158430282743027
"612",-0.441670751263141,0.577573813742361,-0.0287949303455626,-0.463200729123793,0.203796119178402,-1.45951142481962,-1.39703423905623,-0.999871841543293,-0.0471952852439302,-0.599665552914232,2.01008646405073,0.652168706789583,0.0427890771365027,0.0855781542730054,0.242354360430756,-0.186365938176554,-0.0557425444687324,0,-0.186365938176554
"613",0.789522597314585,-0.0970890613660134,-0.626480342197944,0.464035377158935,-1.99468757053501,-0.0715396675721593,-0.387497333756491,0.248402340541796,0.202916577141158,0.506939483975012,0.119869114142824,0.0289110093943833,0,0,0.116128561094324,0.0106764978201449,0.109050981783855,0,0.0106764978201449
"614",0.467234517934638,1.26017658660991,-1.10079949824584,1.87596855663566,1.09300127103576,0.425407612478474,-0.992749816747604,-0.107420374065805,2.3312312886507,-0.128781798081235,0.0380704880146297,-1.4148285734237,1.77687726425699,0.516936761485502,0.13585827101962,1.36701407419235,2.02732204063165,0,1.36701407419235
"615",0.0365855850410066,-0.159051769585139,-0.472627892220958,-1.53765805342199,-0.899171332625612,1.45533385617644,-0.282981821150971,0.210967979941885,0.327755011828781,0.359721005047942,-0.354707953502466,-1.54033767520945,0.278081261775412,-0.556162523550824,0.128279633606229,0.653735758516252,0.090129916931822,1,0.090129916931822
"616",0.421535890876812,-0.809981296451154,1.96358980311268,1.74540194694335,-1.76482375293278,1.96007718442271,0.444932769627264,1.0442617016409,-0.963226566897175,0.530144702599402,1.01462669354501,0.158473144291884,1.54713194254741,2.70375702211494,0.235703721830718,0.278133437445039,3.02021219972681,0,0.278133437445039
"617",-0.258622924892565,1.702533137017,-0.649554417226991,-1.16434328086019,0.981572004715483,-0.340021688846257,-0.251985013583839,0.0570060494472131,-0.26571207590975,0.181416755623733,-0.602186559850453,-0.895260840223453,0.320775157934613,-0.641550315869227,0.283167072890238,0.685822884275178,-0.197264874026912,1,-0.197264874026912
"618",-0.0713772890652892,-0.93558657202923,0.703823395955252,0.0485809874068855,-0.419308664029988,0.703616964751182,1.59051052934349,0.325458756603631,0.975243255777902,-0.684856615442721,0.323041803171972,-1.91096849910819,0.142154150360597,-0.284308300721194,0.159901689535132,0.285665753862183,-0.0870358260127105,0,0.285665753862183
"619",2.35672172617223,-0.348586416529787,-0.40385954368501,1.94087167951555,-0.88203314767033,1.37670048635552,0.378896996878163,0.370923554826787,-0.754146928205607,-0.441313426013701,0.33634717155108,-0.499193290689486,0.841546528992973,0.693758380615559,0.134584038302444,0.422702260149668,1.27450922940139,0,0.422702260149668
"620",0.827813959267933,1.40489045142421,-0.641119854971576,-1.41210437476864,-0.784802068190941,-1.08328598860145,-0.243828466425731,0.532224756668987,0.472706933372011,1.33368863953171,2.69729794505997,0.530994892665717,0,0,0.325161402948485,-0.0240705641771326,0.0345259416775212,0,-0.0240705641771326
"621",0.0551120653225526,0.287996844742763,-0.809379244378586,1.12896925211318,-0.930301656256074,-0.687176054679445,0.995799610176781,0.886584402482436,-1.08620531824858,-0.67098259394988,-0.42078559216602,-0.798424048696328,0.303793426238679,0.607586852477358,0.110678483769705,-0.0888372580827426,0.525044541673922,0,-0.0888372580827426
"622",1.2253365370222,-1.13373512735721,-0.871338989842382,-2.0187523021781,0.68088380967985,1.01225241533138,-0.23574655840403,-0.775160390419054,-0.637560285137975,-0.122994685593059,-1.66345997497389,-0.0687455746854062,0.846568112505615,-1.69313622501123,0.0284024660445469,1.68482569770058,-0.150778044547144,0,1.68482569770058
"623",-0.408113285240972,-0.548137544074024,-1.22831892653428,-0.618099314293124,-0.211129387478954,-0.811054866124766,-1.27003395636448,0.192142966605932,0.771578809873017,-0.238394034286277,-0.338501946887765,-0.572400641618812,0,0,0.0181318490056693,0.32449114490082,-0.0192575905332016,0,0.32449114490082
"624",0.118057554739287,-1.95542501900817,-0.146780678107145,0.49299616642281,-0.624357708514173,-1.22691614808422,0.785137093052209,-0.0189836917177655,0.298287441753029,-0.50221176836428,-2.1551824375926,0.47148299882992,0,0,0.0410023231209752,-0.0854186241983716,-0.0996758497470332,0,-0.0854186241983716
"625",0.56908308412115,0.132263619672692,0.347541252180943,1.42366838098312,0.602704941737697,0.0484206956336371,1.21147505320072,-0.396153849639013,0.342038731535724,-1.55777535163502,0.134981729357885,0.466730965672323,1.27729944510404,1.25234761546542,0.299250564193179,0.668492526894246,1.65437023964206,0,0.668492526894246
"626",-0.513204793949888,-0.732146336864559,1.25935885643989,-1.01480295473875,1.1613731447407,1.7245832735545,0.762402603022543,0.718068415391217,0.595867274805992,-0.80627381818948,0.147439289231947,-0.659012461370699,1.4429782091476,-2.8859564182952,0.184070133299365,2.85708751347481,0.0646241311342139,0,2.85708751347481
"627",-1.01650551888838,-0.939006658310109,-1.24151851682349,0.178690606152169,0.592556631126687,-0.792297351382732,-0.113314193491407,1.30580697762296,0.0146922599640215,-0.70878912246792,-0.154376040780666,0.534952420575487,0,0,0.0117365485165758,0.102934646323674,0.0827287936920615,0,0.102934646323674
"628",0.520091134893095,-0.484076944790961,0.319609448874041,-0.299073590818564,1.21308612480417,-0.0744588413295209,1.28984387845313,-0.205556564835157,-1.76220818715672,-1.05381280832531,0.114831373321551,-0.939442690856542,0.569313641737324,-1.13862728347465,0.202034058206719,1.11412826554931,0.0409910192922928,0,1.11412826554931
"629",-1.63434040094725,0.904549408710113,0.679365198093485,0.651606010494361,0.0287976050424225,0.252823149282904,-1.30652854301246,0.824556622402948,-0.102471923961416,-0.0997036337030828,0.0114091046889666,-0.236288285170442,1.25857068581164,1.95389986297263,0.147102104538654,0.255654944616116,2.28375544179326,0,0.255654944616116
